"Time","Angle","Angular Rate","Left Encoder Distance","Left Encoder Rate","Left motor signal (pow or vel)","Right motor signal (pow or vel)","Left motor voltage","Right motor voltage","Drive current","Battery voltage","Game State","Robot messages","Button Presses","X acceleration","Y acceleration","Z acceleration","hanger state","hanger current amps","Gear state","Gear indexer current draw","Gear inputs: manualRelease, intaing, autoRelease","FlywheelRate","Flywheel voltage","SpeedSetpoint","Flywheel current",
"11.626980","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.649275","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.667464","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.691593","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","0.007812","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.714779","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.738715","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.762335","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.785368","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.808829","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.840708","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.865039","-150.249023","0.000000","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.011719","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.890962","-150.249023","0.000000","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.915906","-150.249023","0.000000","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.007812","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.940088","-150.249023","0.000000","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.007812","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.963568","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"11.987419","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","0.000000","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.012324","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.031683","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.003906","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.052229","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","0.003906","0.019531","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.073320","-150.249023","0.000000","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.097946","-150.249023","0.000000","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.122164","-150.249023","0.000000","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.147016","-150.249023","0.000000","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.642743","Disabled","","","0.003906","0.011719","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.169187","-150.249023","0.000000","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.194298","-150.249023","0.000000","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.214888","-150.249023","0.000000","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.239120","-150.249023","0.000000","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.000000","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.262892","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.007812","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.286752","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.007812","0.015625","1.003906","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.314144","-150.249023","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.007812","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.335281","-150.205078","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.358561","-150.205078","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.382280","-150.205078","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.407942","-150.205078","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.431597","-150.205078","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.450901","-150.205078","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.471723","-150.205078","0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","0.007812","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.497114","-150.205078","0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.521100","-150.205078","0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","0.003906","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.545990","-150.205078","0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.570222","-150.205078","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.007812","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.590250","-150.205078","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.007812","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.612245","-150.205078","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.637224","-150.205078","-0.060976","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","0.011719","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.661714","-150.205078","-0.121951","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","0.003906","0.015625","0.984375","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.686611","-150.205078","-0.121951","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","0.007812","0.007812","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.709971","-150.205078","-0.121951","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.007812","0.011719","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.733571","-150.205078","-0.121951","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.003906","0.015625","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.759605","-150.205078","-0.121951","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.667873","Disabled","","","0.000000","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.784690","-150.205078","-0.121951","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.807753","-150.205078","-0.121951","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.833486","-150.205078","-0.121951","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.007812","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.860346","-150.205078","-0.121951","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.003906","0.015625","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.884249","-150.205078","-0.121951","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.000000","0.019531","0.996094","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.906446","-150.205078","-0.121951","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.011719","0.019531","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.932449","-150.205078","-0.121951","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.000000","0.011719","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.956331","-150.205078","-0.121951","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.649026","Disabled","","","0.003906","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"12.980478","-150.205078","0.121951","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.000000","0.015625","0.992188","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.003712","-150.205078","0.121951","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.655308","Disabled","","","0.003906","0.011719","0.988281","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
"13.030542","-150.205078","0.121951","134.955795","0.000000","0.000000","0.000000","0.000000","0.000000","0.000000","12.661591","Disabled","","","0.007812","0.015625","1.000000","0","0","0","0.000000","0 0 0","0.000000","0.000000","0.000000","0.000000",
